,Tweets,id,date,likes,retweets,place
356,الي ماتزوج في الشوط الاول من كورونا، يتكم الفرصة ف الشوط الثاني ,1341024662436917251,2020-12-21 14:16:09,1,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
357,شو اخبار كورونا فالصين ؟؟,1341020883595517960,2020-12-21 14:01:08,2,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
358,متعِبة حقا هذه السنة،لكن كل شيء يبقى نسبيا،من دخلت كورونا بيته واجتازها ليس كمن فقد عزيزا،ومن اضطر للهروب كل مرة من حظر شامل ليس كمن حُرم تماما من السفر،ومن مُنع من تقبيل والديه في البيت لفترةلحمايتهما ليس كمن بقي يطمئن عليهما فقط من وراء شاشة كمبيوتر..كل شيء نسبي في هذه الحياة..,1341018332162646019,2020-12-21 13:50:59,183,10,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
359,هل هي حجر اصلي او مقلد اخي,1341008936200237061,2020-12-21 13:13:39,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
360,"أمي على الهاتف تخبرني بتعبيرها البسيط"" يمة ديري بالج كورونا يابت عيال""",1341006748233191429,2020-12-21 13:04:58,110,17,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
361,هل يساعد الإكثار من شرب الماء على قتل كورونا؟  ,1341005890854383617,2020-12-21 13:01:33,2,1,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
362,عُمان تغلق حدودها لمدة أسبوع بعد انتشار سلالة جديدة من كورونا  ,1341000872008929280,2020-12-21 12:41:37,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
363,نتانياهو يدعو إلى غلق الأجواء الإسرائيلية بسبب سلالة كورونا الجديدة  ,1341000860097081349,2020-12-21 12:41:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
364,الراجل يقصد إن كل اللي بيموتوا ناس غلابة حرافيش... طب اشمعنى ما فيش حد من الناس المهمة في العالم زي القادة والزعماء ورؤساء الشركات الكبيرة سمعنا انه مات... يا ترى هل هناك سر حول تحصين الكبار ضد كورونا... وفكك من انه جه لترامب وماكرون... فيه فرق ان صابه... وان خده وروح ,1341000431426826242,2020-12-21 12:39:52,1,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
365,بيان سفارة الإمارات في لندن: نظرًا لحالة الإغلاق العام المفروضة في لندن وأجزاء من إنجلترا بسبب ظهور سلالة جديدة من فيروس تهيب السفارة مواطني الدولة المتواجدين في المملكة المتحدة بضرورة اتباع الإجراءات الاحترازية الصادرة من الحكومة البريطانية.,1340995768166064128,2020-12-21 12:21:20,28,8,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
366,تقارير عالمية تمنح صك التميز والريادة لنموذج الإمارات في مواجهة كورونا  ,1340995696917286915,2020-12-21 12:21:03,1,1,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
367,بريطانيا: إصابات كورونا تصل إلى 2.05 مليون  ,1340992567492501504,2020-12-21 12:08:37,0,1,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
368,كورونا ارتبط وعنده عايلة وسلالات وانتوا بعدكم سنجل يا منطفئين يا عديمين الشغف وانا وياكم,1340989134589063168,2020-12-21 11:54:58,3,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
369,“التعليم والمعرفة في أبوظبي تعلن إجبارية فحوصات كورونا قبل العودة إلى المدراس  ,1340988912471212035,2020-12-21 11:54:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
370,وزير النقل البريطاني يؤكد استمرارية تدفق شحنات اللقاحات الخاصة بـ”كورونا”  ,1340985634530287620,2020-12-21 11:41:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
371,أمام الكاميرات.. بايدن يتلقى الجرعة الأولى للقاح كورونا  ,1340984501330083841,2020-12-21 11:36:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
372,دشيت هاشتاق ما شفت شي كله اعلانات الي يعرف شالسالفة يخبرني,1340983462778572802,2020-12-21 11:32:26,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
373,كورونا بلس برووو طلع ,1340981770041364480,2020-12-21 11:25:42,6,1,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
374,اكتظاظ شواطئ البرازيل مع بداية الصيف رغم تفشي كورونا  ,1340977721308921858,2020-12-21 11:09:37,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
375,1077 إصابة بفيروس «كورونا» خلال الـ 24 ساعة الماضية  ,1340977703504158720,2020-12-21 11:09:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
376,لا تشلون هم ,1340974304373186561,2020-12-21 10:56:02,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
377,"“الصحة” تجري 94,911 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,077 إصابة جديدة بفيروس كورونا المستجد و845 حالة شفاء وحالتي وفاة خلال الساعات الـ 2…  ",1340968796702568450,2020-12-21 10:34:09,0,1,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
378,1077 إصابة جديدة بفيروس «كورونا» خلال الـ 24 ساعة الماضية  ,1340968790666870785,2020-12-21 10:34:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd42e42ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
