,Tweets,id,date,likes,retweets,place
272,كورونا اكيد دجال,1358837139123949574,2021-02-08 17:56:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
273,سألت الدكتورة عن اللي أخدوا كورونا بعد الفاكسين.. كانت إجابتها إن الفاكسين بيحمي الغير من العدوى لكن ما بيحميش اللي اتلقح  يعني ممكن أتعدي عادي بس لو لا قدر الله لقطت الفيرس ماحدش يخاف مني مش هاعديه ,1358831136403836932,2021-02-08 17:32:43,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
274,الإمارات ترسل طائرة مساعدات طبية إلى سلوفينيا لدعمها في مكافحة كورونا  ,1358830749139365888,2021-02-08 17:31:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
275,“طرق دبي” تبدأ حملة لتطعيم 30 ألف موظف وسائق وعائلاتهم ضد كورونا  ,1358830726569885696,2021-02-08 17:31:05,1,1,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
276,""" المدينة البيضاء "" أو موقع جميرا الأثري، رمية حجر من برج خليفة وتاريخ يعود إلى أكثر من ألف عام - فترة الخلافة العباسية - يوجد به بقايا و آثار بيوت وسوق كانت عامرة بالمرتادين ومسجد كان عامرا بالمصلين صارت اليوم أثرا بعد عين "" تتخلف الآثار عن أصحابها - حينا ويدركها الفناء فتتبعُ "" ",1358822812627132418,2021-02-08 16:59:38,33,16,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
277,السعودية تغلق 10 مساجد بسبب كورونا  ,1358814743226580995,2021-02-08 16:27:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
278,نصائح لمرضى السرطان للوقاية من كورونا  ,1358809841209286657,2021-02-08 16:08:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
279,خبراء منظمة الصحة يتخذون قراراً بشأن لقاح “أسترازينيكا” ضد كورونا  ,1358803164070203392,2021-02-08 15:41:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
280,” أدنوك للتوزيع ” تنجح في تطعيم موظفيها بالخطوط الأمامية بلقاح كورونا بنسبة 100%  ,1358802408864849920,2021-02-08 15:38:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
281,لقاح بيونتيك/فايزر فعال ضد نوعين من متغيرات كورونا  ,1358800139431813122,2021-02-08 15:29:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
282,حتى هذا ما سلم من كورونا ,1358798957854531593,2021-02-08 15:24:51,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
283,كورونا 10 - 1 نحن ,1358787057431289858,2021-02-08 14:37:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
284,7 وفيات و612 إصابة جديدة بفيروس “كورونا” في فلسطين  ,1358783039057190918,2021-02-08 14:21:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
285,الصحة تقدم أكثر من 99 ألف جرعة من لقاح كورونا خلال 24 ساعة  ,1358782033418276864,2021-02-08 14:17:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
286,فيروس كورونا جونسون تعليقا على لقاح أسترازينيكا: واثقون في كل اللقاحات …  ,1358769448685981699,2021-02-08 13:27:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
287,الإمارات توزع 4.413.649 ملايين جرعة من اللقاح ضد كورونا حتى اليوم  ,1358754227711954945,2021-02-08 12:27:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
288,الإمارات تقدم 99781 جرعة من لقاح كورونا خلال الـ 24 ساعة الماضية  ,1358754221449879556,2021-02-08 12:27:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
289,ممكن حياة مندون كورونا؟,1358746266411429889,2021-02-08 11:55:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
290,نائب ميركل يدعو إلى رفع الإغلاق مع الحذر من تحور كورونا في ألمانيا  ,1358732191081975809,2021-02-08 10:59:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
291,"“الصحة”: 2,798 إصابة جديدة بفيروس كورونا  ",1358731333535559681,2021-02-08 10:56:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
292,"“الصحة” تجري 148,587 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 2,798 إصابة جديدة بفيروس كورونا المستجد و3,933 حالة شفاء و9 حالات وفاة خلال الـ 24 س…  ",1358727786391740419,2021-02-08 10:42:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
293,سألته ليش مأخذ راحتك ولا ملتزم بالإجراءات الاحترازية ؟ قال : ماخذ اللقاح من قال انك يوم تأخذ اللقاح لازم تخوض حرب ضد كورونا وتركض في الشوارع بلا كمام وتتلزق في خلق الله ؟ خذ اللقاح وقر واقبض الدعنه وألتزم بالإجراءات الاحترازية وفك الخلق من شرك..,1358721103204614144,2021-02-08 10:15:29,2,1,"Place(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f227c7bbcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
